# OSMID,Y,X
8724133372,-30.0065732,-71.2586917
8724133377,-30.0068674,-71.2609908
8724133383,-30.005854,-71.258786
8724133384,-30.0061486,-71.2611491
8724133387,-30.0030328,-71.2607243
8724133392,-30.0050203,-71.2604544
8724133405,-30.0252026,-71.2675193
8724133503,-30.0302878,-71.230181
8724133507,-30.0301417,-71.2281471
8724133510,-30.0100012,-71.260567
8724133514,-30.0300207,-71.2299456
8724133523,-30.0041379,-71.2614776
8724373721,-30.079091,-71.2306336
8724373741,-30.0823381,-71.2357083
8724373746,-30.0566471,-71.2609938
8724373758,-30.0411884,-71.2408661
8724373773,-30.0343743,-71.2424475
8724373775,-30.0679899,-71.2482873
8724373779,-30.0680877,-71.2494855
8724373780,-30.0841194,-71.2322657
8724373783,-30.0648909,-71.2514823
8724373785,-30.0639466,-71.2494077
8724373807,-30.0841982,-71.2333356
8724373808,-30.0845785,-71.2332932
8724376033,-30.0509913,-71.2457344
8724376040,-30.0489876,-71.2454516
8724376046,-30.0344922,-71.2772791
8724376104,-30.0474489,-71.269885
8724376114,-30.0444297,-71.2705445
8724376115,-30.0493518,-71.277621
8724376281,-30.0417088,-71.2797368
8724376333,-30.0702167,-71.2465666
8724376347,-30.0701153,-71.2440956
8724376727,-30.0570073,-71.2587914
8724376962,-30.0368736,-71.2770035
8724376968,-30.0722282,-71.2548087
8724477536,-30.104642,-71.2725028
8724477567,-30.1048926,-71.2766039
8724477580,-30.1048045,-71.2771189
8724477583,-30.1046803,-71.2778649
8724582360,-30.2915147,-71.60917
8724582366,-30.2909749,-71.6090747
8724582368,-30.2933172,-71.6096992
8724582392,-30.2953094,-71.6092031
8724582396,-30.2954367,-71.6095365
8724582401,-30.2964134,-71.6085148
8724582402,-30.2971365,-71.6084455
8724582403,-30.2972425,-71.6090906
8724582408,-30.3019182,-71.6065747
8728131488,-30.2906861,-71.2511015
8728131593,-30.2895955,-71.261555
8728131602,-30.2890176,-71.2611513
8728131658,-30.2913279,-71.2593592
8728131659,-30.2912961,-71.2593919
8728131710,-30.2915557,-71.2582637
8728131715,-30.291208,-71.2582886
8728131716,-30.282941,-71.2585856
8728131717,-30.2859136,-71.2560248
8728213183,-30.2777108,-71.2480599
8728213195,-30.2807082,-71.2541177
8728213204,-30.2808037,-71.2553478
8728213207,-30.2816839,-71.2541928
8728213208,-30.2807799,-71.2541187
8728213209,-30.2788742,-71.2511773
8728213277,-30.2792338,-71.2357003
8728213325,-30.2776627,-71.2467027
8728213329,-30.2764443,-71.2468636
8728213406,-30.2766435,-71.2481833
8728213407,-30.2764026,-71.2445462
8728213413,-30.2768705,-71.2467992
8728213414,-30.2794694,-71.2365264
8728213459,-30.2778619,-71.2370078
8728213479,-30.2808221,-71.2531936
8728213491,-30.2761067,-71.2389223
8728432186,-30.194095,-71.2549531
8728432195,-30.1912908,-71.2519817
8728432202,-30.1912504,-71.2520295
8728432213,-30.2039241,-71.2565437
8728437478,-30.1793588,-71.237915
8728437479,-30.1801106,-71.2463327
8728437480,-30.183759,-71.2482405
8728437487,-30.1707492,-71.2472136
8728437516,-30.1642848,-71.235134
8728447721,-30.2059418,-71.2563967
8728447723,-30.2295957,-71.2369797
8728447736,-30.2307672,-71.2352499
8728447752,-30.2296884,-71.2431675
8728447754,-30.2290928,-71.2444791
8728447775,-30.2096649,-71.2578251
8728447776,-30.2100829,-71.2550598
8728447782,-30.2109696,-71.2541968
8728447783,-30.2119436,-71.2499524
8728447920,-30.2026805,-71.2362903
8728447921,-30.2081813,-71.2347693
8728447924,-30.2028833,-71.2251136
8728447975,-30.2117473,-71.2374906
8728447976,-30.2099648,-71.2336403
8728448010,-30.207442,-71.2545515
8728448011,-30.2052774,-71.2544749
8728448012,-30.205545,-71.2553053
8728448013,-30.2197054,-71.2400924
8728448036,-30.222479,-71.2398497
8728448047,-30.2175337,-71.2449123
8728448052,-30.1831404,-71.2388009
8728448096,-30.1872722,-71.2526584
8728448146,-30.1971783,-71.2521073
8728448164,-30.1983687,-71.2473203
8728448165,-30.197176,-71.2569742
8728448176,-30.2021461,-71.258499
8728448177,-30.2024352,-71.2560639
8728448186,-30.1959241,-71.2544006
8728448189,-30.2194179,-71.2568356
8728448190,-30.2208585,-71.2616533
8728448195,-30.2242063,-71.2576528
8728448281,-30.2235458,-71.2321611
8728448366,-30.1972223,-71.2351155
8728448378,-30.226068,-71.2412853
8728448386,-30.1984028,-71.2366628
8728448401,-30.1943019,-71.2373343
8728448451,-30.1964278,-71.238791
8728448463,-30.229182,-71.2408313
8728448528,-30.2206081,-71.2607279
8728448539,-30.215951,-71.2439159
8728448548,-30.1999114,-71.2551597
8728448551,-30.1975974,-71.2547734
8728448557,-30.2287881,-71.2428269
8728448560,-30.2280466,-71.2425265
8728448576,-30.1943091,-71.2366129
8728448581,-30.2221631,-71.2381303
8728448592,-30.2214854,-71.2389471
8728448593,-30.210158,-71.2515535
8728448595,-30.2115188,-71.2517077
8728448631,-30.2073438,-71.2551302
8728448654,-30.1871978,-71.2544087
8728448683,-30.2225687,-71.2573645
8728448711,-30.1936925,-71.23658
8728499624,-30.1669575,-71.257626
8728499638,-30.1477277,-71.2411538
8728499644,-30.1467717,-71.2426552
8728499654,-30.150977,-71.2400831
8728499661,-30.1511701,-71.2402036
8728499680,-30.1714669,-71.2376666
8728499681,-30.1760749,-71.2368805
8728499700,-30.1523636,-71.2394822
8728499731,-30.1515843,-71.2378648
8728499755,-30.1521953,-71.2317448
8728499784,-30.1585682,-71.2395626
8728499805,-30.17702,-71.2521695
8728499848,-30.1675161,-71.2575415
8728499858,-30.1571188,-71.2386775
8728499889,-30.1501177,-71.2309876
8728499890,-30.174523,-71.2363118
8728499903,-30.1433548,-71.2406691
8728499910,-30.1796526,-71.2357566
8761958983,-30.0214382,-71.3476102
8761958984,-30.0226366,-71.3469186
8761958988,-30.0201523,-71.3471515
8761958990,-30.0196259,-71.3452917
8761958993,-30.0184794,-71.3456909
8761958994,-30.0211741,-71.3383312
8761958995,-30.0218094,-71.3380844
8761958996,-30.0239733,-71.3357494
8761959002,-30.0228698,-71.335448
8761959003,-30.022626,-71.3348442
8761959004,-30.0210315,-71.330112
8761959005,-30.0206795,-71.3296446
8790420040,-29.9717373,-71.2973741
8790420043,-29.9701787,-71.2960311
8822457541,-29.9711888,-71.2970821
8822457542,-29.9714455,-71.2966623
8822457546,-29.9895564,-71.3176377
8822457548,-29.9904059,-71.3182143
8822457549,-29.9919031,-71.316243
8822457550,-29.9899596,-71.3172155
8822457551,-29.9906454,-71.317899
8822457552,-29.9901983,-71.3169683
8822457554,-29.9904274,-71.3167209
8822457556,-29.991284,-71.3170581
8822457557,-29.9906867,-71.3164452
8822457558,-29.9910437,-71.3160722
8822457559,-29.9914451,-71.316846
8822457561,-29.9896301,-71.3175547
8856834212,-30.1411538,-71.2146346
8856834213,-30.1408258,-71.2138487
8856834214,-30.1423774,-71.2133488
8860307767,-30.0355674,-71.2554185
8860307768,-30.0114256,-71.2670794
8860307774,-30.0124534,-71.2652797
8860435892,-30.223931,-71.2135654
8862149172,-30.3471746,-71.5543323
8862149181,-30.3473962,-71.5558202
8862339477,-30.2591583,-71.4769388
8862339490,-30.2584588,-71.4765743
8862339495,-30.3863306,-71.5233875
8862393018,-30.3844241,-71.5236609
8883182070,-30.2554677,-71.4969816
8903752068,-30.2752161,-71.4762662
8903752072,-30.2732287,-71.4761279
8903752073,-30.2722435,-71.4752135
8903752077,-30.2721886,-71.4763577
8903756620,-30.2745299,-71.4702749
8903756629,-30.2744851,-71.4718961
8903756630,-30.272811,-71.4718669
8903756640,-30.2714345,-71.4710386
8934044837,-29.9804537,-71.2448138
8954687454,-29.9794589,-71.3467364
8977897550,-30.2078306,-71.3802235
8977897551,-30.2072948,-71.3816602
8977897553,-30.2139446,-71.3796169
8977897554,-30.2134185,-71.3811108
8977897555,-30.2147378,-71.3730734
8977897556,-30.2105548,-71.3849184
8977897557,-30.2160688,-71.3736833
8977897559,-30.2097207,-71.381099
8977897560,-30.2091958,-71.382559
8977897561,-30.2113254,-71.3766557
8977897563,-30.2107761,-71.3781336
8977897564,-30.2102476,-71.3796356
8977897565,-30.2086541,-71.3840124
9008652461,-29.9716987,-71.2414552
9008652462,-29.9728664,-71.2386902
9008652468,-29.9724097,-71.2397664
9008652469,-29.9728596,-71.239944
9008652470,-29.9724465,-71.2396798
9008652471,-29.9728993,-71.2398473
9008652472,-29.973725,-71.2403082
9008652473,-29.9728441,-71.2399817
9008652474,-29.9726909,-71.2403547
9008652475,-29.9736175,-71.2407231
9008652476,-29.9736364,-71.2414157
9008652477,-29.9719649,-71.2408147
9008652478,-29.9727616,-71.2414335
9008652479,-29.9718614,-71.2410584
9008652480,-29.9723239,-71.2414425
9008652484,-29.9656089,-71.2460829
9008652485,-29.9637241,-71.2456289
9008652487,-29.9637951,-71.2451653
9008652492,-29.9630676,-71.2447259
9008652493,-29.9647405,-71.2455158
9008652494,-29.9663483,-71.2471031
9008652495,-29.9645468,-71.2459023
9008652501,-29.962915,-71.2451331
9008652502,-29.9654833,-71.2473226
9008652503,-29.9657627,-71.2467128
9008652504,-29.9656746,-71.2474554
9008652505,-29.965975,-71.2468542
9008652506,-29.9647945,-71.2468793
9008652507,-29.9650956,-71.2462681
9008652508,-29.9645901,-71.246749
9008652509,-29.9648887,-71.2461302
9077652351,-29.9912681,-71.315836
9077652352,-29.9916666,-71.3165544
9077659511,-29.9904394,-71.3161393
9077688520,-29.9772085,-71.2430849
9077688521,-29.9780529,-71.24279
9077688527,-29.9768685,-71.2435363
9077688529,-29.9770215,-71.2441527
9077688531,-29.9768864,-71.2440463
9097913300,-30.019993,-71.345342
9097913312,-30.0206105,-71.343803
9097913314,-30.0219106,-71.3432986
9097913315,-30.0201906,-71.3461316
9097970817,-30.0209894,-71.3458108
9097970821,-30.0209455,-71.3455842
9097970822,-30.0221017,-71.345154
9097970829,-30.0207901,-71.3447812
9097970843,-30.0207167,-71.3444018
9097970848,-30.0219717,-71.3439321
9097970850,-30.0190513,-71.3420665
9101848239,-29.9597577,-71.3070068
9107077421,-30.2775406,-71.4825574
9107077427,-30.2772325,-71.4828591
9107077429,-30.2778833,-71.4831871
9107077430,-30.2780335,-71.4833897
9107077447,-30.2768295,-71.4815354
9107077449,-30.2767459,-71.481381
9152582840,-29.9473693,-71.2928064
9222289397,-29.9655055,-71.3372152
9236631479,-30.1955337,-71.4143351
9236640989,-30.1814537,-71.3844006
9236640992,-30.1816358,-71.3845457
9236641003,-30.1805971,-71.3866763
9236645243,-30.1830833,-71.3903799
9236645260,-30.1817222,-71.3894792
9236645264,-30.1811699,-71.3893073
9236645266,-30.1817172,-71.3845359
9236645270,-30.1812283,-71.3891599
9236645273,-30.1819095,-71.387893
9236645278,-30.1822339,-71.386988
9236645315,-30.1823966,-71.3821194
9236645319,-30.1827226,-71.3824172
9236645320,-30.1827658,-71.3824905
9236645326,-30.1838246,-71.3851236
9236645340,-30.1837735,-71.3817511
9236645352,-30.1835363,-71.3800591
9236645356,-30.1851996,-71.3805217
9236645357,-30.1852801,-71.3804566
9236645358,-30.1852526,-71.3805714
9236645361,-30.1859288,-71.3812937
9236645366,-30.1855557,-71.3795706
9236645372,-30.1852549,-71.3794573
9236645385,-30.1818594,-71.3878631
9236645389,-30.1810934,-71.38901
9236645390,-30.1810037,-71.3891939
9239153580,-30.0123032,-71.2628621
9239153581,-30.0133664,-71.2627449
9239153582,-30.0152554,-71.2625853
9261722353,-30.1909328,-71.3790724
9307261796,-29.9966275,-71.3163455
9307261805,-29.9967156,-71.3180747
9307261807,-29.9963946,-71.3180344
9307261813,-29.9960569,-71.3166882
9307292735,-29.9870782,-71.3163602
9307292737,-29.9862671,-71.3158645
9307292738,-29.9869435,-71.3165373
9307349817,-29.996273,-71.318415
9307349822,-29.9966804,-71.3167636
9307349826,-29.9962476,-71.3170321
9307349832,-29.9955415,-71.3179065
9307349854,-29.994663,-71.3165446
9307349864,-29.9963918,-71.3164333
9307349873,-29.9953864,-71.3175501
9307349876,-29.9951172,-71.3176947
9307349888,-29.9949244,-71.316803
9307349893,-29.9947282,-71.3171041
9307369779,-29.9711858,-71.345507
9307369789,-29.9714692,-71.3452968
9307369791,-29.9714751,-71.3455063
9307369793,-29.9718895,-71.3449142
9309187672,-29.992257,-71.3169449
9309187673,-29.9910973,-71.3184323
9309187674,-29.9915805,-71.3178125
9309187675,-29.9913666,-71.318087
9309187676,-29.9911475,-71.3183679
9309187677,-29.9917962,-71.317536
9309187678,-29.9915101,-71.3167605
9309187679,-29.9920141,-71.3172564
9309187680,-29.9917199,-71.3164843
9309187681,-29.9922204,-71.3169918
9309217929,-29.9901627,-71.3182394
9309218883,-29.9711006,-71.2969968
9309218885,-29.9713794,-71.2966063
9309218886,-29.9700999,-71.2961613
9309218887,-29.9698605,-71.2959466
9394874821,-30.0274375,-71.2758382
9397413597,-29.9783271,-71.2587835
9397413599,-29.9784747,-71.2589248
9397413600,-29.9783164,-71.2588984
9397413601,-29.9784695,-71.2590066
9397645578,-29.9791748,-71.2411016
9397651423,-29.9687438,-71.2419292
9397651424,-29.9668657,-71.2431531
9397651428,-29.9686286,-71.2437782
9397651429,-29.9681537,-71.2436567
9397651435,-29.9682793,-71.2432342
9442784667,-29.9606471,-71.2674423
9450270708,-29.9769741,-71.2439617
9512510584,-30.2419794,-71.4708919
9524410347,-29.9520746,-71.2626711
9524410355,-29.9514699,-71.2642243
9525351535,-29.9965469,-71.3339592
9525351536,-29.9967161,-71.3337432
9530895251,-30.1091865,-71.2328243
9535115107,-30.0224004,-71.2747494
9535200918,-30.021036,-71.2754369
9535200929,-30.0193183,-71.2762771
9550891887,-30.2579578,-71.4690685
9550891894,-30.2588076,-71.4677653
9613460727,-30.0229187,-71.3491855
9613460728,-30.024865,-71.336969
9613460729,-30.0244979,-71.3371016
9613460732,-29.9987789,-71.3342886
9613580810,-30.0068182,-71.3848144
9613580811,-30.0072842,-71.3847644
9613580812,-30.0038539,-71.3852339
9613580816,-30.0026412,-71.3849723
9613942517,-30.006528,-71.3892235
9615104735,-30.000233,-71.3888818
9615177859,-30.0130544,-71.3661267
9615177867,-30.0112622,-71.3643066
9615177868,-29.9995556,-71.3949845
9615177885,-29.949269,-71.3537243
9615177895,-29.9487055,-71.3547945
9615177896,-29.9489784,-71.3542115
9615177902,-29.9496936,-71.3544855
9623688429,-29.9492088,-71.3543332
9623688433,-29.9491018,-71.3546827
9623688438,-29.9529537,-71.3536257
9684050047,-29.9711854,-71.3282586
9731255046,-29.9526325,-71.2508106
9736125163,-29.9516126,-71.2623151
9755694383,-30.1971033,-71.4101213
9755694398,-30.1965358,-71.4103368
9755723576,-30.1949233,-71.4087123
9755723581,-30.1953376,-71.4084341
9755723586,-30.1936638,-71.4093492
9755738363,-30.1961605,-71.4193652
9755752990,-30.1946112,-71.4130849
9755752992,-30.1935368,-71.4122394
9755770613,-30.1924244,-71.4073198
9755772421,-30.1930824,-71.4071131
9779629205,-29.9764897,-71.2613522
9780275143,-30.3225691,-71.5708275
9780275144,-30.3225216,-71.5709965
9780275197,-30.3163767,-71.5757976
9791303865,-29.9741437,-71.2394104
9791303866,-29.9727808,-71.238892
9791303901,-29.9654191,-71.2464837
9791321648,-29.9962384,-71.3151271
9791321650,-29.9955418,-71.31647
9791321651,-29.9952797,-71.3161798
9791321652,-29.9951418,-71.3170861
9791321653,-29.9952317,-71.3172326
9791321654,-29.9956599,-71.3166405
9791321658,-29.9954458,-71.3157857
9791321660,-29.9951645,-71.3154911
9791321665,-29.9965339,-71.3153731
9791321687,-29.9956225,-71.3154203
9791321688,-29.9965737,-71.3160292
9791321689,-29.9959576,-71.3152597
9791321690,-29.9869925,-71.3171745
9791321694,-29.9872912,-71.3174738
9791321695,-29.9870557,-71.3170921
9791321696,-29.987354,-71.3173903
9791321697,-29.987684,-71.3178675
9791321699,-29.9876928,-71.3169398
9791341444,-29.9763621,-71.2414954
9791341446,-29.9774007,-71.2421715
9791341447,-29.9774917,-71.2425422
9852244905,-29.9711103,-71.2926426
9945961911,-29.9695053,-71.2438343
9945961913,-29.9690719,-71.2418361
9946009218,-29.9690719,-71.2424201
9946009219,-29.9694545,-71.2417639
9946009221,-29.9696633,-71.2430233
9946009222,-29.9696269,-71.2435557
9946009224,-29.9694351,-71.2421897
9946009225,-29.9700153,-71.2437493
9946009226,-29.9701109,-71.2416974
9950114044,-30.3540205,-71.4310724
9952783591,-30.2285136,-71.4092746
9952783597,-30.2267368,-71.4092798
9952783599,-30.2255017,-71.4044751
9952783600,-30.2265186,-71.4044856
9952783601,-30.2264948,-71.403946
9952783602,-30.2254794,-71.4038265
9952984450,-30.1326779,-71.3667825
9952984490,-30.1558043,-71.3691568
9952984545,-30.1531117,-71.3694586
9952984546,-30.153018,-71.3694321
9952984584,-30.1971589,-71.3835401
9952984585,-30.1970949,-71.383812
9952984597,-30.1984625,-71.3824138
9952984664,-30.2103408,-71.3871095
9952984666,-30.2071754,-71.3892927
9953506437,-30.0902532,-71.3624293
9953506438,-30.090206,-71.3624225
9953561760,-30.0606965,-71.3633707
9953561766,-30.0566567,-71.3668836
9953561768,-30.0568143,-71.3669359
9953561770,-30.0592827,-71.3649237
9953611434,-30.0294023,-71.3831755
9953611483,-30.0514761,-71.3685642
9955800065,-29.9967057,-71.3579233
9957268341,-30.2081744,-71.3883071
9957268342,-30.2117396,-71.3888031
9957269183,-30.0037399,-71.3794282
9960021312,-29.9730658,-71.3407637
9961798005,-29.9601083,-71.3180216
9961954123,-29.9496173,-71.2881743
9964073080,-29.9492244,-71.2850581
9978582693,-30.2918392,-71.475828
9978582695,-30.2914637,-71.4743737
9978582696,-30.2922532,-71.4740984
9978582697,-30.2922718,-71.4738409
9978582698,-30.285796,-71.4708207
9978582699,-30.2853824,-71.4692009
9978582700,-30.2843219,-71.4651574
9979867484,-30.1986971,-71.3994026
9979867485,-30.199443,-71.3997452
9979867486,-30.1987977,-71.3988567
9979867487,-30.1995414,-71.3991761
9979867490,-30.2070255,-71.3905124
9979867491,-30.202753,-71.3989667
9979867492,-30.2033268,-71.3990826
9979867493,-30.1975784,-71.3988753
9979867494,-30.1969505,-71.3985906
9979867513,-30.1267083,-71.3716624
9979867514,-30.1266939,-71.371137
9979867515,-30.1266777,-71.3705476
10098647049,-29.9958591,-71.3169642
10133902374,-30.0547425,-71.2518243
10133905943,-29.9783069,-71.2848886
10135343908,-30.0438542,-71.2696463
10135343909,-30.0433945,-71.269671
10135343910,-30.0415303,-71.2697983
10135343911,-30.0413549,-71.2677369
10135343914,-30.0430769,-71.2668732
10135343915,-30.0436638,-71.2665886
10135343916,-30.0408868,-71.267978
10135344017,-30.0423032,-71.2672484
10135344019,-30.0438735,-71.2653114
10135344031,-30.0371923,-71.2699009
10135344041,-29.9744412,-71.30882
10135649017,-30.0495165,-71.262638
10135649021,-30.037011,-71.268714
10135649026,-30.0399906,-71.277591
10166894957,-30.1756558,-71.2437683
10166894964,-30.1642251,-71.2352417
10169284207,-30.0524042,-71.2510582
10169284208,-30.052029,-71.2473115
10169284251,-30.056454,-71.2669053
10169284252,-30.0529461,-71.2678385
10211960109,-29.9509649,-71.2625081
10261085850,-29.9968051,-71.3151171
10571706162,-29.9759856,-71.261044
10656069805,-30.0054875,-71.365888
10656069825,-30.0538573,-71.3653032
10656069837,-30.0554743,-71.36509
10656069838,-30.0544203,-71.3647494
10656069842,-30.0561592,-71.3674396
10656069848,-30.0483631,-71.3710324
10656069871,-30.0427327,-71.3733646
10656069875,-30.0438774,-71.3750987
10656069878,-30.0431271,-71.3790115
10656070016,-30.0031917,-71.4105655
10656070052,-30.0066238,-71.3883494
10656070055,-30.0056225,-71.3883515
10656070056,-30.0056457,-71.3881584
10656070067,-30.0050244,-71.3871378
10665011077,-29.991562,-71.3670051
10665017140,-29.9872701,-71.3676974
10665017146,-29.9878741,-71.3717634
10665017162,-29.9874292,-71.3747728
10665017163,-29.9875611,-71.3727837
10665017169,-29.98778,-71.3748184
10665017170,-29.9869831,-71.3727236
10665017408,-29.9785231,-71.3753717
10665017410,-29.9782337,-71.3753334
10665526260,-29.9842874,-71.3600167
10665526287,-29.9844487,-71.3600055
10665526296,-29.9868416,-71.3602597
10665532212,-29.9801876,-71.3691482
10665532213,-29.9808255,-71.3691453
10670092213,-29.9964304,-71.3607024
10670106393,-29.9796949,-71.3698734
10670106394,-29.9791536,-71.3698268
10670143965,-29.9866015,-71.3673429
10671486708,-29.99482,-71.3597279
